num__produksi_ton,num__solar_liter,num__listrik_kWh
-0.7815310813511893,-0.12051586125111177,-0.6045535015850797
0.33555866480111934,0.3508745923510228,0.3500349952653464
-0.1866879872076754,-0.4780610732285799,-0.014492156943472353
1.0853487907255646,-0.6345982804624963,0.6859895425912965
0.19420347791325204,0.5604802846131041,0.7710486228333814
-0.6772736358185089,-0.6832196857396976,-0.9793733788957965
0.533999600239856,1.132078268603617,-0.17135328749639755
1.8220267839296422,-0.3615475837533353,0.0
-0.5501499100539676,-0.39949599762822413,-0.3519288566840957
-0.9356785928442934,-0.4694633857100504,-0.5851208365926963
1.1798520887467518,0.4967388081826267,0.9851373049528593
-0.20443733759744154,-0.07841683960865699,0.028243237679608055
0.8114331401159305,1.2491847020456568,1.1583021120671908
-0.6227463521886868,-0.05855321672101987,-0.5068961258182716
-1.2703577853288026,-0.7792766083605099,-1.1198484910865
0.0,-0.4149125407648977,-0.2235579892132241
-1.3659804117529482,-1.3206344500444709,-1.2086129523652682
-0.678712772336598,-0.3004743551734361,-0.9546708386512412
0.2085948430941435,0.0,0.7815883733377249
0.45676594043573854,1.3840794544915505,-0.10202149121001276
-0.3684989006596042,0.2969166913726653,-0.37901930915229115
-0.6216270237857285,-0.7828342721612808,0.0
0.43853687787327605,0.15816780314260304,0.5651941207954218
1.5521087347591445,1.6043581381559442,0.7555683642801269
1.0608834699180492,0.6022828342721612,0.15101486269504713
0.5650209874075555,0.6396383041802549,0.9629873605335749
0.16334199480311812,-0.3185591461606878,0.33570752192350445
0.0,0.04847316928550252,0.32961422866318085
-0.5994003597841295,-0.657426623184109,-0.8202066779200461
-0.6396961822906256,-0.34198043284909574,0.11239655811272592
-1.2327803318009194,-1.0532167210198635,-1.1801226892832146
0.21866879872076753,0.0019270678920841982,0.06982584709127589
-0.30741555066959825,-0.1670619626445301,-0.7616616575404505
1.0031581051369178,1.8450933886747702,1.6074766355140186
-0.5072956226264241,0.2518529498962348,-0.8083494586026596
-0.3638616829902059,-0.15816780314260304,-0.4197785005558072
0.778652808315011,1.2749777646012452,1.3481823047470047
-1.2602838297021788,-1.2548176697302105,-1.178969904071802
-0.21131321207275636,-0.6912244292914319,8.234180081518382e-05
0.5472716370177894,0.6091016898903053,0.4378936967351476
-0.5256845892464521,-0.3636228876371183,-0.7773889414961506
2.334359384369378,2.431218499851764,2.4086623574457575
-1.128203078153108,-0.6227394011265935,0.0
0.579092544473316,0.033353098132226505,0.5734283008769402
0.39408354987007793,0.0,-0.3282967598501379
0.5029782130721567,-0.15016305959086867,0.08942319568528964
-0.34835098940635617,-0.4581974503409428,0.0
0.5463122126723966,0.603172250222354,0.057556918769813496
-0.8011992804317409,-0.6491254076489772,-0.7740952694635431
0.5127323605836498,0.805366142899496,0.5907200790481287
-0.24905056965820507,0.15401719537503705,0.1762114537444934
0.554467319608235,1.2109398161873703,0.6346082588826217
1.6045572656406157,1.979395197153869,1.9138704763473178
0.5960423745752549,-0.047583753335309814,0.9328502614352175
0.0,1.1646901867773496,0.937955453085759
-1.4990205876474116,-1.226949303290839,-1.192391617604677
-0.9673395962422546,-0.8871924103172251,-1.0417884639137058
-0.5266440135918449,-0.15638897124221762,-0.28844332825558894
-0.5181690985408755,-0.11428994959976282,-0.4714891514677426
0.46779932040775535,0.7683071449747999,1.2007904812878258
0.33475914451329203,1.0197153868959383,0.22009963357898638
0.4841095342794323,0.0,0.751204248836922
-0.864041575054967,-1.0754521197746814,-0.9273333607806002
0.1211273236058365,0.723539875481767,0.047675902671991434
0.25112932240655605,1.030981322265046,-0.11890156037712545
2.1112932240655606,0.9076489771716573,2.5229527769772324
-0.2699980011992804,-0.32715683367921733,-0.2470254024455515
-1.3611832900259844,-1.3556181440853838,-1.1676890773601218
0.5659804117529482,0.702193892677142,0.8337930750545515
-0.8835498700779533,-1.1071746219982213,-0.5300341718473383
0.29926044373375976,0.04017195375037059,0.01161019391494092
-0.3718568858684789,-0.5672991402312482,0.06743793486763555
0.2546472116729962,0.5498072932107916,-0.16410720902466136
0.8766739956026384,0.14571597983990514,0.5784511507266664
0.5165700579652208,-0.4258820041506078,0.2809502243814072
0.44221467119728164,0.2817966202193893,0.21771172135534606
0.6879872076753948,1.1297064927364364,0.28597307423113344
0.5063361982810314,0.8086273347168692,1.1026390547161267
-0.035578652808315014,-0.5643344203972724,-0.4885339042364856
0.07395562662402558,0.1878150014823599,0.423730906994936
1.1488307015790526,0.2708271568336792,2.283502820206678
0.5327203677793324,0.8270085976875186,0.4760179505125777
0.2714371377173696,0.4235102282834272,0.5306929062538598
-1.4409754147511493,-1.1599466350429883,-1.1308822923957347
1.655726564061563,2.7552623777053067,1.5018321050681378
-0.35330801519088545,0.0,-0.02453785664292478
0.7397961223266041,0.267565965016306,0.44538680060932934
-0.029822106735958424,-0.2574859175807886,-0.05879204578204125
-0.3301219268438937,0.46975985769344797,-0.7784593849067479
0.2541674995002998,0.7226504595315743,0.4670426942237227
0.1940435738556866,-0.25333530981322266,0.4531269298859566
0.32164701179292426,1.153424251408242,0.3080406768496027
-0.5938037177693384,-0.5207530388378299,-0.6565935197002758
2.253447931241255,2.524014230655203,2.1587549919716746
0.1100939436338197,0.0,-0.18617481164313063
2.217309614231461,3.3731099911058404,2.2950306723208036
-0.8362182690385769,-0.7273940112659354,-0.869447074807526
-0.7903258045172896,-0.5450637414764304,-0.6829428959611347
0.31317209674195484,-0.5927957308034391,0.9279097533863065
1.0906256246252248,1.2809072042691965,0.5544073448886327
0.0,-0.47479988141120666,-0.8590720079048129
0.0,1.180106729914023,0.9111120260200091
-1.9141315210873475,-1.239401126593537,-1.7051340112808266
-0.7906456126324205,0.0,-0.9260982337683725
-0.8095142914251449,-0.1786243699970353,-0.47741776112643586
1.8738356985808515,1.7528906018381263,1.513524640783894
0.80087947231661,0.0,-0.014986207748363456
-0.3718568858684789,-0.4027571894455974,-0.7460990571863807
-0.4845892464521287,0.22932107915801958,0.0
-0.01766939836098341,0.7087162763118885,0.18106961999258925
-0.9486308215070958,-0.981470501037652,-0.27510395652352915
-0.30357785328802717,-0.6049510821227394,-0.42027255136069824
-0.5319208474915051,-0.09679810257930625,-0.6330437646671333
-0.33491904857085747,-0.5492143492439965,-0.43921116554819056
-0.5906056366180292,-0.2776460124518233,-0.21927621557083454
0.05748550869478313,1.2877260598873406,-0.234262423319198
1.2929042574455327,0.0,1.2965539956358845
-0.7068558864681191,-0.7045656685443226,-0.020338424801350407
-0.8135118928642814,-0.5563296768455381,-0.937049693276792
0.271916849890066,1.5296471983397568,0.731442216641278
0.0,-1.467684553809665,-1.5027378648771048
1.0037977213671796,2.4288467239845835,1.2846144345176829
-0.5830901459124526,-1.0277201304476726,-0.3876651982378855
-0.09042574455326804,0.05114141713608064,0.4383877475400387
-0.56486108334999,0.07960272754224726,-0.8634361233480177
0.2687187687387567,0.0,-0.024620198443739964
0.8111133320007995,0.41965609249925884,1.355428383218741
-0.033979612232660404,-0.3265638897124222,0.5672526658158014
0.684949030581651,0.23525051882597095,1.571740293960229
0.8437337597441535,0.48517640083012153,0.6499238338342459
-1.7019388366979813,-1.1845538096649866,-1.565976367903166
-0.25608634819108533,0.04076489771716573,-0.37811354934332414
-0.6424145512692384,-0.6455677438482064,-0.9039482893490881
1.5594643214071557,1.0232730506967092,0.06299147762361564
-0.6612832300619628,-0.21301512007115328,-0.6513236444481041
0.5196082350589646,-0.13593240438778537,-0.541067973156573
1.6107935238856685,0.3396086569819152,1.004652311746058
-0.5504697181690985,-0.34138748888230064,-0.37696076413191154
0.0,0.2577823895641862,0.07460167153855655
1.7689386368179092,1.2459235102282835,2.82424142615999
1.0335398760743555,1.097687518529499,1.511383753962699
-0.8048770737557466,-0.891343018084791,-0.5600065873440652
-0.7191684989006596,-0.3369404091313371,-0.3925233644859813
0.289986008394963,1.0517343611028758,-0.2234756474124089
0.5044173495902459,1.5118588793359027,1.4205607476635513
-0.33939636218269037,0.7024903646605396,-0.24471983202272635
0.7567459524285429,0.9541950785650756,0.626209395199473
0.0,-0.12674177290246072,0.3827246901889744
-0.5082550469718169,0.0,-0.0580509695747046
-0.2241055366779932,-0.19819152090127484,-0.5320103750669027
-0.29638217069758144,0.0,0.0
-1.0364181491105338,-1.192558553216721,-0.8832804973444769
-0.5351189286428143,-0.34702045656685443,-0.6142698340812713
0.032380571657005794,0.786095463978654,0.8217711721355346
-0.3649810113931641,-0.596946338571005,-0.8145250936637984
-0.6963022186687987,-0.2414764304773199,-0.7031166371608547
-0.1838097141714971,-0.18929736139934777,-0.3537403763020297
1.4767939236458125,1.7703824488585829,1.4220429000782246
0.6262642414551269,-0.10836050993181144,0.8217711721355346
-1.029542274635219,-1.4000889415950193,-1.2737453168100787
0.8248650809514292,0.297806107322858,0.31388694470748074
0.42366580051968816,0.2702342128668841,0.5922845732636173
-1.0811912852288628,-0.6070263860065224,-0.7058339165877557
0.790805516689986,1.3452416246664691,0.3727613322903372
0.0,-0.37044174325526236,-0.04693482646465478
-0.7413951629022586,0.11873702935072636,-0.4145086253036354
0.8122326604037577,0.4190631485324637,0.484663839598172
0.0,0.14156537207233916,0.6058709703981227
0.7154907055766541,1.304032018974207,0.673226563464943
0.8458125124925044,1.2684553809664987,1.2997653258676767
0.6900659604237458,0.3559146160687815,1.1909094651900036
-0.2866280231860883,-0.5314260302401423,0.041829634814113385
1.0906256246252248,0.11369700563296768,0.31808637654905514
0.20299820107935238,-0.2812036762525941,0.36691506443245914
-0.6441734959024585,-0.5269789504891788,-0.8506731442216642
-0.31764941035378774,-0.61829232137563,-0.4910041582609412
-0.7066959824105536,-0.19581974503409427,-0.6043888179834493
-1.0079552268638816,-0.7730506967091609,-0.8323932644406933
0.9849290425744553,0.6497183516157723,0.5294577792416321
0.6868678792724365,0.6627631188852653,0.4485981308411215
0.13391964821107336,1.0105247554106136,0.0
0.6593643813711773,0.312926178476134,0.4542797150973692
2.020147911253248,1.3099614586421584,3.2575239820494875
-0.5563861682990205,-0.46145864215831606,-0.6430071225657705
-0.7270037977213671,-0.4300326119181737,-0.1919387377001935
-0.07587447531481112,0.4199525644826564,-0.01465684054510272
-0.1300819508295023,-0.45879039430773794,0.28786693564988264
1.4446532080751548,1.3333827453305662,0.9371320350776071
-1.2786727963222067,-0.9684257337681589,-0.9350734900572275
-0.6489706176294223,0.0,-0.5068961258182716
0.4663601838896662,0.38704417432552624,0.5318456914652724
-0.6245052968219068,-0.08790394307737918,-0.4724772530775248
0.947351589046572,0.0,0.7673432417966981
-0.25000999400359786,-0.7342128668840795,-0.26299971180369713
0.0,0.31470501037651943,0.0
0.9395162902258645,1.6461606878150015,1.1781464860636501
0.24297421547071757,0.5945745627038245,0.5171888509201696
0.16813911653008196,0.0,-0.13561694594260776
-0.5621427143713772,0.0,-0.36469183581044917
-0.6900659604237458,-1.1193299733175215,-0.4353411009098769
-0.8550869478313012,-1.0801956715090424,-1.0114043394129029
-0.1711772936238257,0.4457456270382449,0.05953312198937791
1.285388766739956,0.6618737029350726,2.533492527481576
0.0,0.4783575452119775,0.5441969615875499
-0.359384369378373,-0.0496590572190928,-0.2383795133599572
0.2661603038177094,0.21716572783871924,0.16073119519123882
0.835578652808315,0.6313370886451231,0.7839762855613652
-1.0245852488506897,-0.7466646901867774,-1.3825188356869365
0.11856885868478913,0.7484435220871628,-0.26201161019391495
-1.0002798321007396,-1.4080936851467536,-1.2091070031701594
-0.5066560063961623,-0.44396679513785947,-0.9578821688830335
1.7006596042374575,1.3467239845834569,0.41771995553542757
-0.23769738157105735,-0.33071449747998816,-0.30359421960558275
0.32724365380771536,0.5910168989030536,0.7215612005434558
1.03689786128323,0.47302104951082125,0.8160895878792869
-0.12288626823905656,0.0,-0.11042035489316152
-0.4484509294423346,0.11488289356655797,-0.48054674955741283
0.0,-0.6348947524458939,-0.4893573222446375
-1.0121127323605836,-0.4608656981915209,-0.8292642760097163
0.0,-0.6633560628520605,0.3497879698629009
-0.603397961223266,-0.8863029943670323,-0.9937008522376385
-0.2987807315610634,-0.38022531870738213,-0.6911770760426531
0.33028183090145913,0.9678327898013638,0.0
-0.9446332200679592,-0.46056922620812335,-0.9144880398534316
-0.8350989406356186,-0.9014230655203084,-0.5790275433323727
-0.796721966819908,-0.5174918470204566,-0.7451109555765985
-0.06420147911253248,-0.24888823006225913,-0.28934908806455595
0.5413551868878673,0.8098132226504595,-0.26044711597842646
0.9590245852488507,0.0,0.8200419943184157
0.0905856486108335,-0.5678920841980433,-0.28679649223928527
-0.9131321207275634,-0.5753038837829825,-0.800032936720326
0.2923845692584449,-0.02356952268010673,0.09922186998229651
0.5960423745752549,-0.364512303587311,0.2032195644118737
-1.1936038376973817,-1.3728135191224429,-0.6117172382560007
0.0,-0.3683664393714794,-0.26044711597842646
-0.5950829502298621,-0.7703824488585829,-0.09189344970974515
0.19308414951029382,0.7549659057219092,0.0
0.3307615430741555,0.14838422769048326,0.0
0.6081950829502298,1.4949599762822414,0.4331178722878669
0.7437937237657406,0.7632671212570412,0.4342706574992795
0.7359584249450329,1.0787133115920546,1.9415373214212195
0.05428742754347392,-0.38230062259116515,-0.351187780476759
-1.2294223465920449,-0.7997331752149421,-1.2068837745481493
0.0,0.2053068485028165,0.18666886244802175
-0.3883270037977214,-0.7653424251408242,0.0
-0.6851089346392165,-0.5675956122146457,-0.6214335707521923
0.012872276634019589,-0.19759857693447969,-0.5833093169747623
2.403278033180092,1.7570412096056922,1.143151220717197
-0.9959624225464722,-0.6603913430180848,-0.4497509160525341
0.6988606835898461,1.0837533353098132,0.7427230433529581
0.4930641615030981,0.0,0.1421219482070073
-0.8299820107935239,-0.28061073228579897,-0.824653135164066
-0.36610033979612233,-0.9014230655203084,-0.6599695335336984
1.7169698181091346,2.390601838126297,1.8587014698011446
-1.1905656606036379,-1.0923510228283426,-1.380871999670633
-0.24073555866480112,-0.0630002964719834,-0.46712503602453787
0.5963621826903858,0.23969759857693448,0.7832352093540286
0.1348790725564661,-0.2729024607174622,-0.6749557412820618
-1.0480911453128123,-0.8780017788319003,-0.7613322903371896
0.7959224465320808,-0.4057219092795731,1.1313763432006259
0.7340395762542474,2.0010376519418913,0.3433653093993166
0.45100939436338194,0.4466350429884376,0.07855407797768538
-0.8207075754547272,-0.899644233619923,-0.6070237556095351
-1.0827903258045173,-1.125852356952268,-1.0010292725101897
0.9742154707175694,0.8898606581678031,1.2281279591584668
-0.7500299820107935,-0.48606581678031424,-0.5974721067149739
0.7370777533479912,1.05973910465461,1.0066285149656222
0.8525284829102538,0.30581085087459237,0.0
0.6764741155306816,0.22635635932404388,1.288731524558442
0.8589246452128723,0.786095463978654,0.5413973403598337
0.013032180691585049,0.5038541357841684,-0.4203548931615134
-0.2508095142914251,-0.4273643640675956,-0.17242373090699495
0.11601039376374175,0.10806403794841388,-0.4975915023261559
0.06244253447931241,0.874147643047732,-0.20857178146486063
0.8701179292424546,1.158167803142603,1.1008275350981926
-1.8498500899460324,0.0,-1.6642101362756803
1.2644413351988806,0.5091906314853246,0.8379101650953107
-1.2207875274835098,-0.9289949599762822,-1.0375890320721315
1.2438137117729362,1.4807293210791581,0.0
0.03078153108135119,-0.0363178179662022,-0.32302688459796614
-1.120207875274835,-0.6351912244292914,-1.3986578286467124
-0.595402758344993,-0.5699673880818262,-0.16863600806949647
-0.46140315810513693,-0.09531574266231842,0.19737329655399563
-0.16622026783929642,0.11191817373258227,-0.47330067108567664
1.631740955426744,0.9616068781500148,2.067520276668451
-0.06580051968818709,0.0,-0.12861789287331715
0.1259244453328003,-0.028016602431070264,-0.033842480135040556
-1.57657405556666,-1.298399051289653,-1.4711186133640743
0.0,0.676104358138156,0.1853513936349788
-0.8194283429942035,-0.43655499555292027,-0.9434723537403763
-0.44333399960023984,-0.467684553809665,-0.48244061097616203
-0.2269838097141715,0.045211977468129265,-0.23409773971756762
1.1734559264441335,0.8673287874295879,0.3354604965210589
0.24137517489506297,-0.08790394307737918,0.13108814689777265
-1.5565860483709775,-1.1721019863622888,-1.049034542385442
-0.6452928243054168,-0.7333234509338867,-0.3488822100539339
-1.9141315210873475,-1.603765194189149,-1.715097369179464
-1.4040375774535279,-0.9957011562407353,-1.1300588743875828
-0.8616430141914851,-1.042543729617551,-0.8665651117789946
0.9022586448131121,1.257189445597391,0.0
-0.8610033979612233,-0.7016009487103468,-0.7992095187121743
-0.12736358185088947,0.3250815297954343,-0.14434517682901726
-0.11617029782130722,0.4961458642158316,-0.5615710815595537
-1.0362582450529683,-0.8246368218203379,-1.208530610564453
0.8240655606636018,0.14334420397272457,0.0
-0.2949430341794923,0.2204269196560925,-0.03721849396846309
0.1822106735958425,0.1812926178476134,0.08415332043311788
0.06835898460923447,0.23050696709160984,0.06406192103421302
-0.32740355786528086,-0.15757485917580788,-0.4301535674585203
0.9361583050169898,0.3241921138452416,0.9932891432335625
-0.7169298420947432,0.0458049214349244,-0.5768043147103628
-0.8104737157705377,0.007856507560035577,-0.6421837045576186
0.593324005596642,1.2755707085680403,0.10622092305158713
-1.1224465320807515,-0.6938926771420101,-0.9409197579151056
-0.642254647211673,-0.9977764601245183,-0.4221664127794475
-0.5381571057365581,-0.6099911058404981,-0.4570793363250854
0.6638416949830102,1.173287874295879,0.2627526864012516
-0.14111533080151908,-0.5747109398161874,-0.23796780435588127
-1.8959024585248851,-1.5026682478505782,0.0
-1.0242654407355587,-1.0671509042395493,-0.6546173164807114
0.03206076354187488,0.07841683960865699,0.16155461319939068
-1.1825704577253648,-1.1208123332345092,-1.0928403804191198
1.0939836098340996,0.0,0.7665198237885462
0.0,-0.4110584049807293,-0.5041788463913706
-0.021187287627423546,0.7549659057219092,-0.5450203795957017
-0.5966819908055166,0.2260598873406463,-0.06076824900160566
-0.2693583849690186,-0.2909872517047139,0.15282638231298118
-1.588726763941635,-1.4152090127482952,-1.2809913952818148
2.327323605836498,2.2986955232730506,1.2205525134834698
0.007755346791924845,0.723539875481767,0.22224052040018116
-0.49850089946032383,-0.049066113252297656,-0.7694841286178928
-0.577013791724965,0.0,-0.6738852978714645
-0.4572456526084349,-0.14156537207233916,-0.5267404998147309
-1.017069758145113,-0.2242810554402609,-1.004240602741982
0.5223266040375775,0.0772309516750667,0.5177652435258759
0.3817709374375375,-0.11577230951675067,0.6012598295524723
-0.18428942634419349,0.09205455084494515,-0.3660093046234921
-0.49706176294223464,0.11814408538393122,-0.26448186421837044
0.4436538077153708,0.1412689000889416,-0.08440034583556343
-0.8697981211273236,-0.2565965016305959,-0.7288896208160073
1.6427743353987607,2.302549659057219,0.0
-0.7465120927443534,-0.9684257337681589,-0.7424760179505125
0.18396961822906258,1.0870145271271865,-0.5051669480011528
-1.7884469318408955,-1.3399051289653128,-1.6836428012680638
1.5084549270437737,1.7671212570412096,1.7085100251142493
0.4487707375574655,0.293655499555292,0.6464654782000082
0.06100339796122327,0.8273050696709161,0.5363744905101074
0.4394963022186688,-0.874147643047732,0.07081394870105809
-0.218828702778333,-0.18544322561517937,-0.12861789287331715
-0.70541674995003,-0.29217313963830416,-0.8806455597183911
0.4214271437137717,0.5474355173436111,0.2773271851455391
0.19692184689186487,0.7514082419211384,-0.3818189303800074
0.11521087347591445,0.6947820930922027,0.1797521511795463
0.48938636817909253,-0.5412096056922621,-0.3364485981308411
0.6101139316410154,0.0,0.7311951912388324
-0.31189286428143115,-0.1507560035576638,-0.13462884433282557
-0.7333999600239856,-0.2444411503112956,-0.48293466178105315
-0.518329002598441,-0.44307737918766676,0.0
0.21371177293623825,0.1154758375333531,0.3179216929474248
0.11521087347591445,-0.20678920841980433,0.0
0.8258245052968219,-0.08790394307737918,0.3812425377743011
-0.9068958624825105,-0.25126000592943964,-0.7006463831363992
1.4737557465520688,1.277053068485028,1.682407674255836
-0.6676793923645813,-0.4158019567150904,-0.6643336489769032
-0.6772736358185089,-0.39653127779424846,-0.3600806949647989
0.4028782730361783,0.7849095760450637,0.6509942772448434
1.2873076154307415,0.8477616365253483,0.26102350858413276
-0.5722166699980012,-0.11043581381559443,-0.6068590720079048
-0.12288626823905656,0.012303587310999111,-0.3773724731359875
-0.8749150509694184,0.030684850281648385,-0.918687471695006
-0.6542474515290826,-0.9097242810554402,-0.7721190662439787
-0.794643214071557,-0.20382448858582863,-0.26291737000288196
-1.3188087147711374,-1.2213163356062853,-1.1800403474823995
-0.770337797321607,-0.9713904536021346,-0.4628432623821483
-0.19180491704977015,-0.7416246664690187,-0.020256083000535222
-1.2383769738157107,-0.8018084790987252,-1.3560047758244473
0.9467119728163103,1.4184702045656685,0.9260982337683725
0.15502698380971416,0.2942484435220872,0.4714891514677426
0.06755946432140715,0.49199525644826564,-0.027831528675532135
1.2852288626823907,1.781351912244293,1.8204125324220841
0.0,-0.37963237474058703,-0.3360368891267652
0.7137317609434339,0.3075896827749778,0.8691177076042653
-0.04085548670797522,0.04728728135191224,0.38725348923380953
-0.7796122326604038,-0.05203083308627335,-0.6323850302606118
1.865680591645013,2.33782982508153,2.209559883074643
1.2727563461922846,0.0,1.3436535057021697
1.1413152108734759,1.2506670619626445,1.4447692371032155
-0.1627023785728563,0.20174918470204567,-0.3787722837498456
0.7527483509894064,0.9058701452712719,0.5187533451356581
0.1993204077553468,-0.5750074117995849,0.45172711927209847
-1.2630021986807916,-1.0739697598576934,-0.8276174399934126
0.47739356386168297,1.1273347168692558,0.005105191650541397
-1.0237857285628622,-0.6108805217906907,-1.1476800197620323
-0.8390965420747551,-0.29395197153868957,-0.07048458149779736
-0.7119728163102139,-0.46887044174325526,-0.5076372020256082
-1.5127723365980412,-1.121108805217907,-1.3532874963975463
0.0,-1.0733768158908983,-0.7761538144839227
0.7524285428742754,0.9260302401423065,1.3745316810078636
-0.15758544873076155,-0.08464275126000594,-0.9557412820618387
0.058444933040175895,-0.18455380966498666,0.3079583350487875
0.8806715970417749,0.0,0.7572152002964305
-0.6222666400159904,-0.414023124814705,-0.413438181893038
1.1467519488307016,0.34790987251704714,2.2551772407262547
0.04981011393164102,0.0,-0.19836139816377785
0.14895062962222666,0.0,0.0
-0.6879872076753948,-0.8029943670323154,-0.78167071513854
-0.7864881071357186,-1.3289356655796027,-0.4587261723413891
-1.1280431740955428,-0.9986658760747109,0.0
0.6691185288826704,-0.30581085087459237,0.15850796656922886
0.11393164101539077,-0.21301512007115328,0.22825147185968958
0.23513891665001,-0.9500444707975096,-0.2438140722137593
-0.1695782530481711,-0.958049214349244,0.36526822841615547
-1.247171696981811,-0.8922324340349836,-1.0684672073778254
0.2098740755546672,0.8456863326415653,0.25196591049446254
-0.6699180491704977,-0.4149125407648977,-0.49685042611881924
1.3818109134519287,0.7434034983694041,0.6745440322779859
-0.07939236458125125,-0.13207826860361696,-0.2939602289102063
0.713411952828303,-0.1869255855321672,1.8165424677837705
2.081551069358385,0.9912540764897717,2.6619457367532626
-0.35714571257245653,-0.7339163949006818,0.0
-0.839736158305017,-0.37222057515564777,-0.5961546379019309
0.3154107535478713,0.8050696709160984,0.7676726089999588
0.0,-0.23050696709160984,0.19622051134258306
-0.10497701379172497,-0.30462496294100205,-0.057062867964922395
-0.5805316809914052,-0.5628520604802846,-0.7320186092469843
0.013831700979412352,0.25718944559739104,-0.049158055086664744
-1.1320407755346793,-0.9251408241921139,-0.9502243814072214
-1.2366180291824904,-0.42410317225022237,-1.0276256741734942
0.18812712372576454,0.8154461903350133,0.3405656881716003
0.03062162702378573,0.0,-0.03425418913911647
-0.6267439536278233,-0.2402905425437296,-0.9846432541479682
0.6233859684189487,0.8883782982508153,0.48631067561447566
-0.03941635018988607,0.02653424251408242,-0.033266087529334264
-0.03078153108135119,0.6974503409427809,-0.08316521882333566
-0.4291025384769139,-0.14512303587310998,-0.518671003334843
-1.3435938436937838,-1.022680106729914,-1.1420807773065997
0.06228263042174695,1.0674473762229468,0.5217176499650047
1.2558065160903458,1.0947227986955232,0.6633455473671209
0.0,-0.046397865401719536,-0.005434558853802133
0.0,0.12199822116809962,0.45230351187780476
1.432180691585049,1.0010376519418915,1.7335419325620651
0.0,-1.001334123925289,0.30260611799580056
-0.4642814311413152,-0.362436999703528,-0.12466548643418832
0.8557265640615631,0.9263267121257042,1.4809172876610812
-0.6030781531081352,-0.6265935369107619,-0.47684136852072956
-1.6056765940435738,-1.1762525941298547,-1.4403227798591955
1.5433140115930442,1.2210198636228877,1.3296553995635885
-0.20587647411553067,-0.8065520308330862,-0.29198402569064186
0.623865680591645,-0.05618144085383931,-0.1883980402651406
0.04197481511093344,0.0,0.06801432747334184
-0.9646212272636419,-0.6592054550844945,-0.7513689324385524
0.36162302618428943,-0.6402312481470501,0.5936843838774754
0.2968618828702778,-0.31974503409427807,0.0
0.27671397161702976,0.5732285798991995,-0.04339412902960188
1.387087747351589,2.073673287874296,1.7244019926715797
1.036578053168099,0.7362881707678625,1.6731853925645355
0.7840895462722367,0.8409427809072043,0.0
0.672796322206676,0.611473465757486,0.16534233603688914
0.4911453128123126,0.19344796916691373,0.39021779406315615
-0.5947631421147311,-0.10895345389860658,-0.5730989336736795
-0.9527883270037977,-0.7982508152979544,-0.9553295730577628
-0.9420747551469119,-0.7404387785354284,-1.3188686236567995
0.5720567659404358,0.0,0.2933838363045
-0.6435338796721967,0.01260005929439668,-0.33924821935855737
0.47755346791924846,1.4172843166320783,0.48845156243567045
0.0,2.0689297361399346,0.24710774424636667
-0.8232660403757746,-0.6387488882300623,-0.45197414467454405
-0.37649410353787727,-0.8276015416543137,-0.8021738235415209
-1.4080351788926644,-1.2011562407352505,-1.154267363827247
1.4320207875274835,0.6482359916987844,2.372267281485446
-1.9141315210873475,-1.5996145864215832,-1.7034048334637077
-0.2584849090545673,0.5678920841980433,0.0
-0.4215870477713372,-0.36302994367032315,-0.18238708880563217
0.16286228263042174,-0.5705603320486214,-0.43608217711721353
0.15454727163701779,0.0,0.2066779200461114
-1.3028183090145913,-0.7033797806107323,-0.9502243814072214
-0.17709374375374776,-0.07308034390750075,-0.22487545802626704
-0.8272636418149111,-0.42202786836643935,-0.9915599654164436
-1.6742754347391564,-1.3731099911058404,-1.3835069372967186
-1.251329202478513,-1.2643047731989328,-1.2031783935114662
-0.6569658205076954,-0.9749481174029054,-0.012762979126353493
0.9614231461123326,0.2545211977468129,0.41780229733624275
-0.2143513891665001,0.09531574266231842,-0.2576474947507102
-0.6545672596442135,-0.6123628817076786,-0.6320556630573511
0.0,0.7635635932404388,0.27839762855613653
0.5984409354387368,0.5483249332938037,0.6139404668780106
-1.8991005396761942,-1.521345982804625,-1.6698093787311128
1.0223465920447732,0.0,1.2860965869323562
-1.896542074755147,-1.6301512007115329,-1.6935238173658858
0.2968618828702778,0.3529498962348058,0.10449174523446828
1.31800919448331,1.1104358138155945,1.3185392564535385
0.30037977213671796,-0.020604802846131042,0.3348841039153526
0.5357585448730762,0.2966202193892677,-0.3245913788134546
0.42574455326803917,0.4700563296768455,0.6921651776524352
0.5656606036378173,-0.8273050696709161,0.34871752645230353
0.24809114531281232,1.2844648680699673,0.41837868994194904
0.3282030781531081,0.0,0.643665856972292
0.07155706576054367,-0.0905721909279573,0.2630820536045123
-1.459204477313612,-0.9684257337681589,-1.3857301659187287
0.7324405356785928,0.3559146160687815,0.6855778335872206
0.30693583849690187,0.022680106729914024,0.7633084935567541
-0.3206875874475315,0.3141120664097243,-1.155255465437029
-0.6718368978612832,-0.3825970945745627,-0.6090823006299148
1.6997001798920648,2.8593240438778533,1.1922269340030467
1.4820707575454728,1.5916098428698489,0.047675902671991434
0.1806116330201879,0.06655796027275422,-0.08785870146980114
-0.518329002598441,-0.24770234212866885,-0.6948001152785211
0.2122726364181491,0.44218796323747406,-0.033595454732595
-0.4598041175294823,0.11577230951675067,-0.38807690724196137
0.9081750949430342,0.7288763711829233,1.256865247642966
